node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYS2-TSN262-ARCISCW,40,22,0.0,0,21,1.0,betweeness,0.002183317622185834,19.7,2.25,1.5915476190476192
PTA-GREYN1-TSN161-TUT-SOSN,41,21,0.0,0,20,1.0,betweeness,0.002130065972864228,19.70731707317073,2.1951219512195124,1.5771196283391407
PTA-GREYN1-TSN75-UPO,42,20,0.0,0,19,1.0,betweeness,0.0020793501163674606,19.69047619047619,2.142857142857143,1.5633786848072564
PTA-GREYN2-TSN395-TUT-ZET,43,19,0.0,0,18,1.0,betweeness,0.0020309931369170546,19.651162790697676,2.0930232558139537,1.5502768549280177
PTA-GREYS2-TSN38-SAASTA,44,18,0.0,0,17,1.0,betweeness,0.0019848342019871215,19.59090909090909,2.0454545454545454,1.537770562770563
PTA-GREYS3-TSN403-ASSAF,45,17,0.0,0,16,1.0,betweeness,0.0019407267752762965,19.511111111111113,2.0,1.525820105820106
ISANDO,46,16,0.0,0,15,1.0,betweeness,0.00189853706277029,19.41304347826087,1.9565217391304348,1.5143892339544514
JNB-TSN199-UNISA-SBL-PE,47,15,0.0,0,14,1.0,betweeness,0.001858142657179433,19.29787234042553,1.9148936170212767,1.5034447821681864
MTZ,48,14,0.0,0,13,1.0,betweeness,0.0018194313518215281,19.166666666666668,1.875,1.4929563492063493
NLP-TSN344-UMP-DC2-PE,49,13,0.0,0,12,1.0,betweeness,0.0017823000997435378,19.020408163265305,1.836734693877551,1.482896015549077
PTA-TSN940-DHA-SOSH,50,12,0.0,0,11,1.0,betweeness,0.0017466540977486668,18.86,1.8,1.4732380952380952
PTA-GREYN1-TSN354-TUT-MONITOR,51,11,0.0,0,10,1.0,betweeness,0.0017124059781849677,18.686274509803923,1.7647058823529411,1.4639589169000935
PTA-GREYN1-TSN399-TUT-ZAR,52,10,0.0,0,9,1.0,betweeness,0.001679475093989103,18.5,1.7307692307692308,1.4550366300366302
