node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYCBD1-TSN276-CPUTOPT,61,9,0.0,0,9,1.0,random,0.003925588155001787,7.081967213114754,7.245901639344262,2.60160031225605
ISANDO,62,8,0.0,0,8,1.0,random,0.0038622722170178875,7.096774193548387,7.129032258064516,2.575768049155146
CPT-GREYSS2-TSN271-UCTRBG,63,7,0.0,0,7,1.0,random,0.003800966308811254,7.095238095238095,7.015873015873016,2.550755857898715
CPT-GREYCBD2-TSN164-UCTBS,64,6,0.0,0,6,1.0,random,0.0037415762102360785,7.078125,6.90625,2.5265252976190475
CPT-GREYSS2-TSN788-UCTSHAW,65,5,0.0,0,5,1.0,random,0.0036840134993093698,7.046153846153846,6.8,2.503040293040293
CPT-GREYCBD2-TSN215-HSRCCPT,66,4,0.0,0,4,1.0,random,0.003628195112956197,7.0,6.696969696969697,2.480266955266955
CPT-GREYCBD1-TSN490-CPGR,67,3,0.0,0,3,1.0,random,0.0035740429470911793,6.940298507462686,6.597014925373134,2.45817341862118
CPT-GREYSS1-TSN804-SKAO-BRP,68,2,0.0,0,2,1.0,random,0.0035214834919868976,6.867647058823529,6.5,2.4367296918767507
CPT3,1,69,0.0907086079309379,8,1,7.0,core influence,0.0907086079309379,1.0,8.0,7.0
CPT1,2,68,-1.961615436697821e-18,12,6,3.4285714285714284,core influence,0.04535430396546895,3.5,10.0,5.214285714285714
CPT2,3,67,0.0,4,17,2.857142857142857,core influence,0.03023620264364597,8.0,8.0,4.428571428571428
CPT-GREYBEL1-TSN22-MRCCPT-PE,4,66,-5.77166594621651e-16,5,20,2.2857142857142856,core influence,0.02267715198273433,11.0,7.25,3.892857142857143
CPT5,5,65,-2.447719360364306e-16,5,20,2.5714285714285716,core influence,0.018141721586187418,12.8,6.8,3.6285714285714286
CPT6,6,64,-6.888408170957591e-16,4,24,1.4285714285714286,core influence,0.015118101321822732,14.666666666666666,6.333333333333333,3.2619047619047623
CPT-GREYBEL1-TSN207-USBS-PE,7,63,-6.888408170957591e-16,3,24,1.4285714285714286,core influence,0.012958372561562242,16.0,5.857142857142857,3.0
CPT9,8,62,-6.888408170957591e-16,3,25,1.1428571428571428,core influence,0.011338575991366878,17.125,5.5,2.767857142857143
CPT-GREYSS2-TSN236-SARAO-PE,9,61,-6.888408170957591e-16,4,25,1.4285714285714286,core influence,0.010078734214548258,18.0,5.333333333333333,2.619047619047619
CPT-GREYBEL1-TSN147-CPUTT,10,60,-4.77040837813276e-16,4,26,1.1428571428571428,core influence,0.009070860793093386,18.8,5.2,2.4714285714285715
CPT-GREYCBD1-TSN18-IZMU,11,59,-4.77040837813276e-16,4,27,1.3333333333333333,core influence,0.008246237084630306,19.545454545454547,5.090909090909091,2.367965367965368
CPT-GREYSS1-TSN39-SAAO,12,58,-4.77040837813276e-16,4,28,1.1666666666666667,core influence,0.0075590506609110744,20.25,5.0,2.267857142857143
CPT-GREYCBD1-TSN24-NLSA,13,57,-1.2713083202864137e-16,4,30,1.3333333333333333,core influence,0.006977585225456367,21.0,4.923076923076923,2.195970695970696
CPT-GREYCBD1-TSN163-UCT-HID,14,56,-3.934627976855055e-16,4,30,1.5714285714285714,core influence,0.006479186280780883,21.642857142857142,4.857142857142857,2.1513605442176873
CPT7,15,55,-1.3340597106547904e-16,5,30,1.3333333333333333,core influence,0.0060472405287288165,22.2,4.866666666666666,2.096825396825397
CPT-GREYCBD1-TSN4-CPUTCPT,16,54,-1.3340597106547904e-16,5,30,1.5,core influence,0.005669287995683257,22.6875,4.875,2.0595238095238093
CPT-GREYSS2-TSN165-UCTLGR,17,53,-4.4203324128594195e-16,5,31,1.6666666666666667,core influence,0.005335800466525392,23.176470588235293,4.882352941176471,2.0364145658263304
CPT-GREYBEL1-TSN278-UWCT,18,52,-4.4203324128594195e-16,5,31,1.5,core influence,0.005039367107273957,23.61111111111111,4.888888888888889,2.0066137566137567
CPT-GREYBEL1-TSN208-USTYG,19,51,-4.4203324128594195e-16,5,31,1.5,core influence,0.004774137259522673,24.0,4.894736842105263,1.9799498746867168
CPT-GREYSS1-TSN169-UCTRHR,20,50,-4.4203324128594195e-16,5,30,1.3333333333333333,core influence,0.004535430396546517,24.3,4.9,1.9476190476190474
CPT-GREYSS1-TSN804-SKAO-BRP,21,49,-4.77040837813276e-16,4,31,1.6666666666666667,core influence,0.004319457520520469,24.61904761904762,4.857142857142857,1.9342403628117915
CPT-GREYSS1-TSN273-CPUTGSR,22,48,-4.77040837813276e-16,4,30,1.3333333333333333,core influence,0.004123118542314972,24.863636363636363,4.818181818181818,1.9069264069264067
CPT-GREYBEL1-TSN174-UNIBEL,23,47,-4.4203324128594195e-16,5,30,1.6,core influence,0.0039438525187360405,25.08695652173913,4.826086956521739,1.8935817805383022
CPT-GREYCBD2-TSN143-CPUTGB,24,46,-4.4203324128594195e-16,5,30,1.6,core influence,0.003779525330455354,25.291666666666668,4.833333333333333,1.8813492063492063
CPT-GREYSS1-TSN144-CPUTGSH,25,45,-2.9956348891169e-16,5,31,1.2,core influence,0.0036283443172371284,25.52,4.84,1.8540952380952382
CPT-GREYCBD2-TSN215-HSRCCPT,26,44,-4.3109607668842814e-16,4,31,1.2,core influence,0.0034887926127279913,25.73076923076923,4.8076923076923075,1.8289377289377289
CPT-GREYBEL1-TSN487-MRCN,27,43,-4.3109607668842814e-16,4,30,1.6,core influence,0.0033595780715158278,25.88888888888889,4.777777777777778,1.8204585537918871
CPT-GREYBEL1-TSN812-UWC-DIH,28,42,-4.3109607668842814e-16,4,29,1.6,core influence,0.003239593140390247,26.0,4.75,1.8125850340136054
CPT-GREYCBD1-TSN650-NLSA-CFB,29,41,-4.3109607668842814e-16,4,28,1.4,core influence,0.003127883032100913,26.06896551724138,4.724137931034483,1.7983579638752052
CPT-GREYSS1-TSN495-UCTVH,30,40,0.0,4,27,1.5,core influence,0.003023620264364216,26.1,4.7,1.7884126984126985
CPT-GREYSS1-TSN463-DFA-PLN,31,39,0.0,4,26,2.0,core influence,0.00292608412680408,26.096774193548388,4.67741935483871,1.7952380952380953
CPT-GREYCBD2-TSN109-SANAP,32,38,0.0,4,25,1.0,core influence,0.0028346439978414527,26.0625,4.65625,1.7703869047619047
CPT-GREYCBD1-TSN277-CPUTB,33,37,0.0,4,25,1.5,core influence,0.0027487456948765603,26.03030303030303,4.636363636363637,1.762193362193362
CPT-GREYCBD2-TSN164-UCTBS,34,36,-4.3109607668842814e-16,4,25,2.0,core influence,0.0026679002332625308,26.0,4.617647058823529,1.769187675070028
CPT-GREYSS2-TSN271-UCTRBG,35,35,-4.3109607668842814e-16,4,24,1.5,core influence,0.00259167451231216,25.942857142857143,4.6,1.7614965986394557
