node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DUR3,1,27,0.5562577811050758,3,1,6.333333333333333,closeness,0.5562577811050758,1.0,3.0,6.333333333333333
DUR1,2,26,0.0,5,4,2.6666666666666665,closeness,0.2781288905525379,2.5,4.0,4.5
DUR2,3,25,0.0,3,6,2.3333333333333335,closeness,0.18541926036835862,3.6666666666666665,3.6666666666666665,3.7777777777777772
MTZ,4,24,0.0,1,8,3.3333333333333335,closeness,0.13906444527626896,4.75,3.0,3.6666666666666665
ISANDO,5,23,0.0,1,7,3.3333333333333335,closeness,0.11125155622101517,5.2,2.6,3.6
CAPE2,6,22,0.0,1,7,3.0,closeness,0.09270963018417931,5.5,2.3333333333333335,3.5
DBN-GREY1-TSN662-CAPRISA-KDH,7,21,0.0,1,7,3.0,closeness,0.07946539730072512,5.714285714285714,2.142857142857143,3.4285714285714284
DUR-TSN19-MUT,8,20,0.0,0,7,3.0,closeness,0.06953222263813448,5.875,1.875,3.375
PZB,9,19,0.0,0,6,3.0,closeness,0.061806420122786206,5.888888888888889,1.6666666666666667,3.3333333333333335
DBN-GREY1-TSN231-UKZNW-PE,10,18,0.0,0,5,3.0,closeness,0.05562577811050758,5.8,1.5,3.3
DBN-GREY1-TSN222-TIA-PWC,11,17,0.0,0,5,3.0,closeness,0.05056888919137053,5.7272727272727275,1.3636363636363635,3.272727272727273
DBN-GREY1-TSN13-CAO,12,16,-4.3109607668842814e-16,0,6,2.5,closeness,0.046354815092089614,5.75,1.25,3.2083333333333335
DBN-GREY1-TSN176-UNISAM,13,15,0.0,0,7,1.0,closeness,0.0427890600850058,5.846153846153846,1.1538461538461537,3.0384615384615383
DBN-GREY1-TSN497-CAPRISA-DDMRI,14,14,0.0,0,7,2.5,closeness,0.03973269865036253,5.928571428571429,1.0714285714285714,3.0
DBN-GREY1-TSN97-CSIR,15,13,0.0,0,9,1.0,closeness,0.037083852073671694,6.133333333333334,1.0,2.8666666666666667
ELS,16,12,0.0,0,9,1.0,closeness,0.03476611131906721,6.3125,0.9375,2.75
PHU,17,11,0.0,0,8,1.0,closeness,0.03272104594735738,6.411764705882353,0.8823529411764706,2.6470588235294117
UTT,18,10,0.0,0,7,1.0,closeness,0.03090321006139308,6.444444444444445,0.8333333333333334,2.5555555555555554
DBN-GREY1-TSN375-SANBI,19,9,0.0,0,6,1.0,closeness,0.02927672532131976,6.421052631578948,0.7894736842105263,2.473684210526316
DBN-GREY1-TSN366-UKZNE-PE,20,8,0.0,0,6,1.0,closeness,0.02781288905525377,6.4,0.75,2.4
DBN-GREY1-TSN132-MRC,21,7,0.0,0,5,1.0,closeness,0.026488465766908352,6.333333333333333,0.7142857142857143,2.3333333333333335
DBN-GREY1-TSN498-CAPRISA-ECRS,22,6,0.0,0,5,1.0,closeness,0.025284444595685244,6.2727272727272725,0.6818181818181818,2.272727272727273
DBN-TSN935-DHA-UMGENI,23,5,0.0,0,5,1.0,closeness,0.024185120917611973,6.217391304347826,0.6521739130434783,2.217391304347826
DBN-GREY1-TSN11-DUTS,24,4,0.0,0,4,1.0,closeness,0.023177407546044807,6.125,0.625,2.1666666666666665
DBN-GREY1-TSN150-DUTB,25,3,0.0,0,3,1.0,closeness,0.022250311244203017,6.0,0.6,2.12
DBN-GREY1-TSN232-NMMS,26,2,0.0,0,2,1.0,closeness,0.0213945300425029,5.846153846153846,0.5769230769230769,2.076923076923077
