node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
VDP,28,5,0.0,0,5,1.0,core influence,0.013525829069291574,11.214285714285714,1.0357142857142858,1.675595238095238
BLOEM2,29,4,0.0,0,4,1.0,core influence,0.013059421170350485,10.96551724137931,1.0,1.6522988505747125
CPT1,30,3,0.0,0,3,1.0,core influence,0.012624107131338802,10.7,0.9666666666666667,1.6305555555555555
JNB-TSN199-UNISA-SBL-PE,31,2,0.0,0,2,1.0,core influence,0.01221687786903755,10.419354838709678,0.9354838709677419,1.6102150537634408
JNB2,1,32,0.3787232139401649,4,1,6.5,degree,0.3787232139401649,1.0,4.0,6.5
ISD1,2,31,0.0,2,4,4.5,degree,0.18936160697008245,2.5,3.0,5.5
JNB1,3,30,-4.0257944522009626e-16,2,7,3.3333333333333335,degree,0.12624107131338816,4.0,2.6666666666666665,4.777777777777778
JNB3,4,29,-2.038292086213223e-16,2,10,1.6666666666666667,degree,0.09468080348504107,5.5,2.5,4.0
JNB-GREY1-TSN110-WITSE,5,28,-1.891243109896438e-16,2,11,2.3333333333333335,degree,0.07574464278803282,6.6,2.4,3.666666666666667
JNB-GREY2-TSN42-UJBU,6,27,-3.6698231038716187e-17,2,14,1.0,degree,0.06312053565669401,7.833333333333333,2.3333333333333335,3.2222222222222228
UNISA,7,26,-5.1827525106864316e-17,1,16,1.0,degree,0.05410331627716629,9.0,2.142857142857143,2.904761904761905
THY-TSN87-UNIVEN-MC-PE,8,25,-5.1827525106864316e-17,1,16,1.75,degree,0.047340401742520494,9.875,2.0,2.760416666666667
JNB-TSN44-UJ-DF-PE,9,24,-5.1827525106864316e-17,1,15,1.6666666666666667,degree,0.04208035710446265,10.444444444444445,1.8888888888888888,2.638888888888889
JNB-TSN76-UNISA-FLORIDA-PE,10,23,0.0,0,17,1.5,degree,0.03787232139401639,11.1,1.7,2.525
