node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYN1-TSN27-NLSA-PTA,33,29,-4.0173974194892637e-16,7,14,1.5,random,0.03554409835317396,6.03030303030303,6.303030303030303,3.076334776334776
PTA-GREYN1-TSN538-TUT-ADT,34,28,-2.0800876744103457e-16,7,13,1.6666666666666667,random,0.034498683695727665,6.235294117647059,6.323529411764706,3.034873949579832
PTA-GREYS2-TSN261-ARC-HO-PE,35,27,-1.1102230246251565e-16,8,13,1.75,random,0.03351300701870687,6.428571428571429,6.371428571428571,2.9981632653061223
PTA-TSN377-ARC-IRENE-PE,36,26,-7.549680583614782e-17,8,13,1.6666666666666667,random,0.03258209015707612,6.611111111111111,6.416666666666667,2.9611772486772487
MTZ,37,25,-2.66677629000071e-16,8,13,1.3333333333333333,random,0.03170149312580379,6.783783783783784,6.45945945945946,2.917181467181467
PTA-GREYS3-TSN250-TIAMHO,38,24,-3.3017716842797045e-16,7,13,1.3333333333333333,random,0.030867243306703675,6.947368421052632,6.473684210526316,2.875501253132832
PTA-GREYN2-TSN254-UP-HILL-PE,39,23,-3.1268966014538546e-16,7,12,2.0,random,0.030075775529608703,7.076923076923077,6.487179487179487,2.8530525030525027
PTA-GREYS1-TSN301-DST,40,22,-9.581191021944483e-17,7,12,2.6666666666666665,random,0.02932388114136848,7.2,6.5,2.848392857142857
PTA-GREYN2-TSN282-INNHUB,41,21,-7.800009737842378e-17,6,12,2.6666666666666665,random,0.02860866452816437,7.317073170731708,6.487804878048781,2.8439605110336816
PTA3,42,20,-1.086398545017466e-16,5,12,2.5,random,0.02792750584892236,7.428571428571429,6.4523809523809526,2.8357709750566893
PTA-GREYN1-TSN389-SMU-MC-PE,43,19,-2.2596588751375334e-17,4,12,2.0,random,0.027278028968714865,7.534883720930233,6.395348837209302,2.8163344407530455
PTA4,44,18,-1.1102230246251565e-16,3,12,2.0,random,0.02665807376488043,7.636363636363637,6.318181818181818,2.7977813852813855
PTA-GREYS2-TSN260-CGS,45,17,-3.982124533498917e-17,2,12,2.0,random,0.026065672125660865,7.733333333333333,6.222222222222222,2.78005291005291
PTA-GREYN2-TSN141-UPGC,46,16,-3.982124533498917e-17,2,11,2.0,random,0.025499027079450846,7.804347826086956,6.130434782608695,2.763095238095238
PTA-GREYN1-TSN161-TUT-SOSN,47,15,-1.0350646595071465e-16,2,10,1.3333333333333333,random,0.024956494588398697,7.851063829787234,6.042553191489362,2.732674772036474
PTA-GREYS2-TSN263-MRC-MC-PE,48,14,0.0,1,10,1.0,random,0.02443656761780706,7.895833333333333,5.9375,2.6965773809523808
PTA-GREYN1-TSN204-UNISA-SRB,49,13,0.0,1,9,1.3333333333333333,random,0.023937862156219156,7.918367346938775,5.836734693877551,2.668756073858115
PTA-GREYS2-TSN38-SAASTA,50,12,0.0,0,9,1.0,random,0.023459104913094775,7.94,5.72,2.6353809523809524
PTA-GREYS2-TSN40-USAF,51,11,0.0,0,9,1.0,random,0.022999122463818408,7.96078431372549,5.607843137254902,2.603314659197012
PTA-GREYS2-TSN29-ZOO,52,10,0.0,0,8,1.0,random,0.022556831647206513,7.961538461538462,5.5,2.572481684981685
PTA-GREYN1-TSN391-TUT-KOSMOS,53,9,0.0,0,7,1.0,random,0.02213123105008941,7.943396226415095,5.39622641509434,2.5428122192273137
PTA-GREYS2-TSN409-TUT-SKINNER-PE,54,8,0.0,0,7,1.0,random,0.021721393438050716,7.925925925925926,5.296296296296297,2.514241622574956
PTA-GREYN1-TSN75-UPO,55,7,0.0,0,6,1.0,random,0.02132645901190434,7.890909090909091,5.2,2.486709956709957
JNB-TSN199-UNISA-SBL-PE,56,6,0.0,0,5,1.0,random,0.020945629386691762,7.839285714285714,5.107142857142857,2.4601615646258503
PTA1,57,5,0.0,0,4,1.0,random,0.020578162204469102,7.771929824561403,5.017543859649122,2.434544695071011
PTA-GREYN1-TSN49-TUT-ERC-GAR,58,4,0.0,0,4,1.0,random,0.020223366304392046,7.706896551724138,4.931034482758621,2.4098111658456487
PTA-GREYS2-TSN509-UP-MAMC,59,3,0.0,0,3,1.0,random,0.019880597383978623,7.627118644067797,4.8474576271186445,2.38591606133979
PTA-GREYN1-TSN203-UNISA-SN,60,2,0.0,0,2,1.0,random,0.019549254094245645,7.533333333333333,4.766666666666667,2.3628174603174603
PTA1,1,61,0.16630476798765562,5,1,4.285714285714286,core influence,0.16630476798765562,1.0,5.0,4.285714285714286
PTA2,2,60,-2.4257840669619854e-16,6,4,3.0,core influence,0.08315238399382768,2.5,5.5,3.642857142857143
PTA-GREYN1-TSN74-UP-MED-PE,3,59,-7.813716481754249e-17,3,8,2.0,core influence,0.05543492266255176,4.333333333333333,4.666666666666667,3.095238095238095
PTA-TSN455-SITA-CENT-PE,4,58,-7.925759024977393e-19,4,9,1.8333333333333333,core influence,0.04157619199691382,5.5,4.5,2.7797619047619047
PTA-GREYS3-TSN403-ASSAF,5,57,0.0,4,10,2.0,core influence,0.033260953597531055,6.4,4.4,2.623809523809524
PTA-GREYS2-TSN299-ARCIAE,6,56,-1.6941749673351398e-16,3,12,2.0,core influence,0.027717461331275853,7.333333333333333,4.166666666666667,2.5198412698412698
PTA-GREYS2-TSN263-MRC-MC-PE,7,55,-2.6344241910895755e-16,4,13,1.6666666666666667,core influence,0.02375782399823641,8.142857142857142,4.142857142857143,2.397959183673469
PTA-GREYS2-TSN29-ZOO,8,54,-4.193930511230071e-16,4,14,2.8333333333333335,core influence,0.020788095998456806,8.875,4.125,2.4523809523809526
PTA-GREYS2-TSN261-ARC-HO-PE,9,53,-6.1703645082851025e-16,3,15,2.6666666666666665,core influence,0.018478307554183757,9.555555555555555,4.0,2.4761904761904763
PTA-GREYN1-TSN201-UNISA-SSW,10,52,-5.037350667815373e-16,3,16,2.6666666666666665,core influence,0.01663047679876533,10.2,3.9,2.4952380952380953
PTA-GREYS2-TSN262-ARCISCW,11,51,-7.466990712781849e-16,2,18,1.8571428571428572,core influence,0.015118615271604779,10.909090909090908,3.727272727272727,2.4372294372294374
PTA-GREYN1-TSN162-TUT-SOSS,12,50,-2.1060205497331861e-16,2,19,2.4,core influence,0.013858730665637697,11.583333333333334,3.5833333333333335,2.434126984126984
PTA-GREYN1-TSN203-UNISA-SN,13,49,-3.875891704604835e-16,2,21,2.0,core influence,0.012792674460588615,12.307692307692308,3.4615384615384617,2.4007326007326006
PTA-GREYN1-TSN389-SMU-MC-PE,14,48,-7.912692781554329e-16,2,22,2.2,core influence,0.011878911999117942,13.0,3.357142857142857,2.3863945578231296
PTA-GREYS1-TSN30-NRF,15,47,-8.444849386196691e-16,2,23,1.8,core influence,0.011086984532510023,13.666666666666666,3.2666666666666666,2.3473015873015872
PTA-GREYN2-TSN254-UP-HILL-PE,16,46,-8.98315760307431e-16,2,24,1.4,core influence,0.010394047999228091,14.3125,3.1875,2.288095238095238
PTA-GREYN1-TSN315-BREYTEN,17,45,-9.667962880551602e-16,2,25,1.8,core influence,0.009782633411038147,14.941176470588236,3.1176470588235294,2.2593837535014005
